"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"q20",34,"24","Schizachyrium scoparium",244.6965,70.13441,11.37054,2,1,0,14,-0.0045589585788548,0
"q20",34,"25","Schizachyrium scoparium",158.0422,93.17568,8.969439,2,1,0,14,-0.0242080688476562,0
"q20",34,"26","Schizachyrium scoparium",11.54538,1.989518,1.111516,1,1,0,17,-0.0242143739014864,1
"q20",35,"19","Schizachyrium scoparium",126.2925,43.325,44.48657,2,1,0,15,37.7999992370605,0
"q20",35,"22","Schizachyrium scoparium",218.065,21.975,35.19413,3,1,0,11,9.85000038146973,0
"q20",35,"25","Schizachyrium scoparium",123.6925,74.15,33.89013,3,1,0,10,19,0
"q20",35,"30","Schizachyrium scoparium",10.535,40.325,34.93518,3,0,0,12,33.25,0
"q20",35,"32","Schizachyrium scoparium",49.7125,58.35,32.2287,3,1,0,10,28.1000003814697,0
"q20",35,"35","Schizachyrium scoparium",7.852501,36.1,30.95926,3,0,0,12,28.6000003814697,0
"q20",35,"38","Schizachyrium scoparium",4.607499,32.65,23.86667,3,0,0,12,22.3500003814697,0
"q20",35,"39","Schizachyrium scoparium",9.742501,50.75,22.73457,3,0,0,12,20.6000003814697,0
"q20",35,"40","Schizachyrium scoparium",371.81,17.875,14.2463,3,1,0,12,2.45000004768372,0
"q20",35,"43","Schizachyrium scoparium",7.1625,35.35,17.29136,3,0,0,12,15.5500001907349,0
"q20",35,"44","Schizachyrium scoparium",9.745003,85.75,16.60031,3,1,0,10,12.3499984741211,0
"q20",35,"47","Schizachyrium scoparium",4.457501,49.3,15.53241,3,0,0,12,14.1000003814697,0
"q20",35,"48","Schizachyrium scoparium",10.19,40.625,11.31265,3,1,0,12,9.14999961853027,0
"q20",35,"50","Schizachyrium scoparium",27.6225,1.875,4.952778,2,1,0,17,0.0500000007450581,1
"q20",35,"51","Schizachyrium scoparium",27.4675,88.35001,3.823766,3,1,0,14,0.649999976158142,0
"q20",36,"73","Schizachyrium scoparium",6.739015,15.07106,88.53445,4,0,2,5,10.1664733886719,0
"q20",36,"74","Schizachyrium scoparium",2.403405,19.62448,87.13778,4,0,2,5,12.2145156860352,0
"q20",36,"75","Schizachyrium scoparium",7.899943,9.619792,50.16761,3,0,1,16,7.86285161972046,0
"q20",36,"76","Schizachyrium scoparium",16.93004,2.309654,45.26333,3,0,1,16,-0.0100562172010541,1
"q20",36,"77","Schizachyrium scoparium",10.4345,11.81025,45.80817,4,0,0,11,9.81080722808838,0
"q20",36,"78","Schizachyrium scoparium",21.56486,46.78199,42.72361,3,0,0,15,40.901683807373,0
"q20",36,"79","Schizachyrium scoparium",11.46298,58.27285,43.14627,3,0,1,15,39.1506004333496,0
"q20",36,"80","Schizachyrium scoparium",89.00414,23.79369,35.22287,4,1,0,11,18.6574840545654,0
"q20",36,"81","Schizachyrium scoparium",62.66092,79.60448,35.87053,4,0,0,10,15.6206741333008,0
"q20",36,"82","Schizachyrium scoparium",9.821475,70.24421,34.26573,4,0,0,10,28.1534805297852,0
"q20",36,"83","Schizachyrium scoparium",49.41314,60.51855,31.71996,4,0,0,10,26.3937358856201,0
"q20",36,"84","Schizachyrium scoparium",82.19994,16.09478,29.9872,4,0,0,11,10.6529140472412,0
"q20",36,"85","Schizachyrium scoparium",24.53169,73.15201,30.24647,4,0,0,10,23.8393859863281,0
"q20",36,"86","Schizachyrium scoparium",7.909724,90.34069,24.7502,4,0,1,10,8.10050201416016,0
"q20",36,"87","Schizachyrium scoparium",3.920043,87.58927,18.11142,4,0,0,10,11.2104415893555,0
"q20",36,"88","Schizachyrium scoparium",2.20271,93.54385,17.98944,4,0,1,14,5.71980285644531,0
"q20",36,"89","Schizachyrium scoparium",32.73035,19.77713,12.50175,4,0,0,12,8.61334609985352,0
"q20",36,"90","Schizachyrium scoparium",21.11513,9.687181,13.37504,4,1,0,12,6.80775594711304,0
"q20",36,"91","Schizachyrium scoparium",31.0505,81.67489,11.82458,4,1,0,10,8.02698230743408,0
"q20",36,"92","Schizachyrium scoparium",74.11091,69.69075,6.077273,4,0,1,14,2.17511296272278,0
"q20",36,"93","Schizachyrium scoparium",25.16322,41.51555,11.11509,4,0,0,12,7.70079851150513,0
"q20",36,"94","Schizachyrium scoparium",5.063491,93.1748,8.748754,4,0,0,14,5.46660614013672,0
"q20",36,"95","Schizachyrium scoparium",8.129017,31.96701,5.967973,4,0,0,12,4.2158317565918,0
"q20",36,"96","Schizachyrium scoparium",66.81531,6.369277,2.024532,3,0,0,17,-0.0670867636799812,0
"q20",36,"97","Schizachyrium scoparium",4.008137,88.93491,4.087615,4,0,0,14,2.79750227928162,0
"q20",36,"98","Schizachyrium scoparium",37.24145,77.51052,1.432533,4,0,0,14,0.0214569102972746,1
"q20",36,"99","Schizachyrium scoparium",1.796103,94.21317,3.564333,4,0,0,14,2.86662697792053,1
"q20",37,"41","Schizachyrium scoparium",13.04189,25.9309,33.23533,5,0,0,11,23.7419013977051,0
"q20",37,"42","Schizachyrium scoparium",10.9178,83.60715,14.62542,5,0,0,10,12.9576663970947,0
"q20",37,"43","Schizachyrium scoparium",10.24033,9.981721,12.97064,5,0,0,12,8.3967866897583,0
"q21",32,"3","Schizachyrium scoparium",11.70805,6.193092,99.09592,1,0,0,3,-0.0340728759765625,1
"q21",32,"4","Schizachyrium scoparium",24.57496,42.33736,97.97066,1,1,0,4,-0.0086212158203125,1
"q21",32,"5","Schizachyrium scoparium",24.22721,87.65997,98.01533,1,0,0,5,0.0241241455078125,1
"q21",32,"6","Schizachyrium scoparium",44.06607,96.89538,96.51033,1,0,0,6,0.032073974609375,0
"q21",32,"7","Schizachyrium scoparium",136.267,16.60709,91.53057,1,1,0,7,0.859992980957031,0
"q21",32,"8","Schizachyrium scoparium",30.3352,55.68499,83.57851,1,1,0,8,11.9577026367188,0
"q21",32,"9","Schizachyrium scoparium",87.32046,90.54037,77.08282,1,1,0,9,5.00041198730469,0
"q21",32,"10","Schizachyrium scoparium",54.75072,66.7466,77.01182,1,0,0,10,19.173225402832,0
"q21",32,"11","Schizachyrium scoparium",7.342853,79.4997,75.73251,1,0,0,11,18.9326400756836,0
"q21",32,"12","Schizachyrium scoparium",272.2828,45.13131,63.55494,1,1,0,12,26.5810699462891,0
"q21",32,"13","Schizachyrium scoparium",109.6567,19.724,66.25567,1,1,0,13,14.3779106140137,0
"q21",32,"14","Schizachyrium scoparium",25.66765,87.1233,63.08018,1,1,0,14,9.12342071533203,0
"q21",32,"15","Schizachyrium scoparium",10.66941,30.82783,62.68274,1,0,0,15,29.2862987518311,0
"q21",32,"16","Schizachyrium scoparium",54.03889,28.63816,44.43489,1,0,0,16,23.4514999389648,0
"q21",32,"17","Schizachyrium scoparium",51.87412,84.84327,43.78153,1,0,0,17,10.8979949951172,0
"q21",32,"18","Schizachyrium scoparium",6.89138,72.88043,46.89699,1,0,0,18,24.8336334228516,0
"q21",32,"19","Schizachyrium scoparium",162.4487,94.70216,38.49059,1,1,0,19,-0.0207138061523438,0
"q21",32,"20","Schizachyrium scoparium",185.1399,18.69309,26.44786,1,1,0,20,10.070704460144,0
"q21",32,"21","Schizachyrium scoparium",181.4642,57.69316,32.62066,1,1,0,21,25.8085289001465,0
"q21",32,"22","Schizachyrium scoparium",36.48762,39.58929,33.71453,1,0,0,22,29.7364940643311,0
"q21",32,"23","Schizachyrium scoparium",123.8801,75.23238,23.30346,1,1,0,23,17.3146553039551,0
"q21",32,"24","Schizachyrium scoparium",1.566021,87.74963,25.0839,1,0,0,24,11.4697418212891,0
"q21",32,"25","Schizachyrium scoparium",26.9025,48.2099,20.53436,1,0,0,25,16.7123031616211,0
"q21",32,"26","Schizachyrium scoparium",18.25807,59.41502,18.67188,1,0,0,26,16.3703098297119,0
"q21",32,"27","Schizachyrium scoparium",226.2511,38.05608,10.22908,1,1,0,27,-0.0172782875597477,0
"q21",32,"28","Schizachyrium scoparium",34.11679,75.13282,13.8555,1,0,0,28,10.4478282928467,0
"q21",32,"29","Schizachyrium scoparium",39.05056,60.1916,12.09758,1,0,0,29,10.6488256454468,0
"q21",32,"30","Schizachyrium scoparium",56.69681,58.30644,1.889587,1,0,0,30,0.000782794377300888,0
"q21",32,"31","Schizachyrium scoparium",11.12508,69.25522,0.7511477,1,0,0,31,0.0121054062619805,1
"q21",32,"32","Schizachyrium scoparium",6.471849,84.94695,0.5784757,1,0,0,32,0.0231095422059298,1
"q21",34,"25","Schizachyrium scoparium",253.1516,58.07022,90.33938,3,1,1,8,-0.00760650634765625,0
"q21",34,"26","Schizachyrium scoparium",54.7114,5.846054,97.58257,3,1,1,7,-0.0211868286132812,0
"q21",34,"27","Schizachyrium scoparium",97.23904,21.04316,90.39149,3,1,1,7,4.01699066162109,0
"q21",34,"28","Schizachyrium scoparium",23.37817,1.960663,87.82484,1,1,0,33,-0.018341064453125,1
"q21",34,"29","Schizachyrium scoparium",223.1304,74.1558,79.14305,3,1,1,9,11.396354675293,0
"q21",34,"30","Schizachyrium scoparium",81.6972,24.71004,68.52878,3,1,1,13,19.8242111206055,0
"q21",34,"31","Schizachyrium scoparium",252.1691,66.66783,56.45003,3,1,1,12,26.8936157226562,0
"q21",34,"32","Schizachyrium scoparium",48.16534,84.10881,61.41433,3,1,1,14,11.8808288574219,0
"q21",34,"33","Schizachyrium scoparium",18.52788,78.96921,62.75679,3,0,1,14,18.6829833984375,0
"q21",34,"34","Schizachyrium scoparium",33.12457,92.99091,60.97123,3,1,1,14,3.89619445800781,0
"q21",34,"35","Schizachyrium scoparium",390.1092,38.55801,48.9139,3,1,1,12,29.1520080566406,0
"q21",34,"36","Schizachyrium scoparium",45.83128,2.868332,39.60239,1,1,0,34,0.0016021728515625,0
"q21",34,"37","Schizachyrium scoparium",159.8814,90.44895,35.57486,3,1,1,19,0.00501251220703125,0
"q21",34,"38","Schizachyrium scoparium",34.39502,56.2351,33.78806,3,1,1,21,30.5252265930176,0
"q21",34,"39","Schizachyrium scoparium",52.11911,18.75973,28.29581,3,1,1,20,14.3217010498047,0
"q21",34,"40","Schizachyrium scoparium",254.616,66.97614,25.79579,3,1,1,23,15.8899402618408,0
"q21",34,"41","Schizachyrium scoparium",135.8093,37.56604,21.83277,3,1,1,27,15.0928239822388,0
"q21",34,"42","Schizachyrium scoparium",124.7607,14.38809,18.39158,3,1,1,20,8.26448822021484,0
"q21",34,"43","Schizachyrium scoparium",32.78235,5.96315,16.00084,3,1,1,20,3.19863128662109,0
"q21",34,"44","Schizachyrium scoparium",32.68296,2.670395,8.771226,1,1,0,35,0.016082763671875,0
"q21",35,"68","Schizachyrium scoparium",11.88834,9.108894,96.19238,4,1,0,7,2.01189422607422,0
"q21",35,"69","Schizachyrium scoparium",4.320389,72.71288,96.18643,4,1,0,8,2.42677307128906,1
"q21",35,"70","Schizachyrium scoparium",1.077015,37.19508,96.37743,4,0,2,4,2.71439361572266,1
"q21",35,"71","Schizachyrium scoparium",1.493145,35.71211,93.56303,4,0,0,7,5.46903228759766,0
"q21",35,"72","Schizachyrium scoparium",1.533127,21.22217,92.71457,4,1,0,7,6.24929809570312,0
"q21",35,"73","Schizachyrium scoparium",1.062899,8.331062,89.80257,2,1,0,33,7.81915283203125,0
"q21",35,"74","Schizachyrium scoparium",2.687862,34.93166,88.12786,1,1,0,36,10.3184967041016,0
"q21",35,"75","Schizachyrium scoparium",3.335522,68.39848,87.59425,4,1,0,8,10.9729690551758,0
"q21",35,"76","Schizachyrium scoparium",6.425938,23.7983,86.95373,4,1,0,7,11.4052581787109,0
"q21",35,"77","Schizachyrium scoparium",0.7193019,6.561493,87.91824,2,0,0,33,6.14006805419922,0
"q21",35,"78","Schizachyrium scoparium",0.6564145,72.13239,87.53028,4,0,0,9,11.6733474731445,0
"q21",35,"79","Schizachyrium scoparium",1.789216,29.93135,85.83699,4,0,0,7,12.9526672363281,0
"q21",35,"80","Schizachyrium scoparium",2.254195,69.32205,84.59193,4,0,0,9,14.1179885864258,0
"q21",35,"81","Schizachyrium scoparium",4.621192,42.92022,82.58717,1,0,0,37,16.0237503051758,0
"q21",35,"82","Schizachyrium scoparium",1.990271,81.49864,81.89478,4,0,0,9,17.0702590942383,0
"q21",35,"83","Schizachyrium scoparium",2.274589,65.70088,81.08047,4,0,0,9,17.5234451293945,0
"q21",35,"84","Schizachyrium scoparium",2.129735,71.69997,81.4276,4,0,0,9,17.6007232666016,0
"q21",35,"85","Schizachyrium scoparium",3.586361,81.02354,78.60265,4,1,0,9,17.777099609375,0
"q21",35,"86","Schizachyrium scoparium",0.7787242,76.99709,78.19672,4,0,0,9,21.1345062255859,0
"q21",35,"87","Schizachyrium scoparium",8.562728,92.7115,75.70895,4,1,0,9,5.42708587646484,0
"q21",35,"88","Schizachyrium scoparium",0.4952933,78.05503,74.75866,4,0,0,9,21.5450744628906,0
"q21",35,"89","Schizachyrium scoparium",1.010285,80.2942,74.36668,4,0,0,9,19.2501983642578,0
"q21",35,"90","Schizachyrium scoparium",1.689202,72.95824,72.7948,4,0,0,9,26.2575378417969,0
"q21",35,"91","Schizachyrium scoparium",1.286096,83.76281,72.70089,4,0,0,9,15.5559692382812,0
"q21",35,"92","Schizachyrium scoparium",1.836341,75.50179,72.45799,4,1,0,9,23.8405151367188,0
"q21",35,"93","Schizachyrium scoparium",0.8850341,89.84225,70.68433,4,0,0,9,9.73265075683594,0
"q21",35,"94","Schizachyrium scoparium",8.033116,33.8188,65.65987,4,1,0,13,31.5555725097656,0
"q21",35,"95","Schizachyrium scoparium",30.92337,70.44688,62.38121,4,1,0,12,25.3453903198242,0
"q21",35,"96","Schizachyrium scoparium",7.378892,65.09789,61.25194,4,0,0,12,33.2007904052734,0
"q21",35,"97","Schizachyrium scoparium",5.486698,83.73378,60.51905,4,1,0,14,14.3197250366211,0
"q21",35,"98","Schizachyrium scoparium",1.004693,71.86263,60.44415,4,0,0,12,27.3407897949219,0
"q21",35,"99","Schizachyrium scoparium",1.115987,73.58687,60.24524,4,0,0,12,25.7334442138672,0
"q21",35,"100","Schizachyrium scoparium",4.111572,90.42503,59.40743,4,1,0,14,8.49906921386719,0
"q21",35,"101","Schizachyrium scoparium",7.307518,69.16845,58.95913,4,0,0,12,29.0044555664062,0
"q21",35,"102","Schizachyrium scoparium",5.260233,65.406,58.68845,4,0,0,12,33.4112396240234,0
"q21",35,"103","Schizachyrium scoparium",4.051927,39.81096,58.09365,4,1,0,12,38.9326057434082,0
"q21",35,"104","Schizachyrium scoparium",1.756498,87.41063,58.5443,4,0,0,14,11.6327590942383,0
"q21",35,"105","Schizachyrium scoparium",3.656059,87.58305,55.9495,4,0,0,14,11.63916015625,0
"q21",35,"106","Schizachyrium scoparium",2.525464,73.97839,54.75735,4,0,0,12,25.1500701904297,0
"q21",35,"107","Schizachyrium scoparium",1.313852,38.19761,54.85252,4,0,0,12,37.7613220214844,0
"q21",35,"108","Schizachyrium scoparium",7.540613,69.41454,53.73766,4,1,0,12,29.1703948974609,0
"q21",35,"109","Schizachyrium scoparium",12.16083,67.47337,49.20221,4,1,0,12,30.9556579589844,0
"q21",35,"110","Schizachyrium scoparium",2.104882,71.67961,47.42687,4,0,0,12,27.5695953369141,0
"q21",35,"111","Schizachyrium scoparium",2.029216,53.00518,41.91932,4,0,0,12,41.0725288391113,0
"q21",35,"112","Schizachyrium scoparium",21.07405,90.81391,38.96617,4,1,0,19,6.56101989746094,0
"q21",35,"113","Schizachyrium scoparium",1.525955,46.04095,40.48968,4,1,0,12,39.7642784118652,0
"q21",35,"114","Schizachyrium scoparium",1.003268,52.88001,39.25598,4,0,0,12,38.6321830749512,0
"q21",35,"115","Schizachyrium scoparium",3.105174,7.077843,37.7159,2,1,0,34,6.27272796630859,0
"q21",35,"116","Schizachyrium scoparium",2.160296,33.319,37.34698,4,0,0,12,32.6337509155273,0
"q21",35,"117","Schizachyrium scoparium",7.854351,37.5738,35.20372,4,1,0,12,32.9266052246094,0
"q21",35,"118","Schizachyrium scoparium",2.136286,5.157127,36.35589,2,0,0,34,4.53775024414062,0
"q21",35,"119","Schizachyrium scoparium",3.835492,57.9975,36.34336,4,0,0,21,35.3760223388672,0
"q21",35,"120","Schizachyrium scoparium",2.864908,95.04636,35.33443,4,0,0,19,3.98435974121094,0
"q21",35,"121","Schizachyrium scoparium",1.536,59.51045,34.42078,4,0,0,21,33.6402359008789,0
"q21",35,"122","Schizachyrium scoparium",16.49236,91.94352,32.50879,4,1,0,19,5.71809387207031,0
"q21",35,"123","Schizachyrium scoparium",3.905437,58.51487,30.85725,4,0,0,21,29.7178955078125,0
"q21",35,"124","Schizachyrium scoparium",18.63193,65.26522,30.4875,4,1,0,23,26.4771194458008,0
"q21",35,"125","Schizachyrium scoparium",2.376237,75.23321,31.09319,4,0,0,23,23.9147491455078,0
"q21",35,"126","Schizachyrium scoparium",7.953586,71.83965,29.56784,4,0,0,23,26.7744979858398,0
"q21",35,"127","Schizachyrium scoparium",3.386659,69.99135,28.3035,4,0,0,23,27.1680450439453,0
"q21",35,"128","Schizachyrium scoparium",73.41281,59.59645,23.53972,4,1,0,23,19.0447235107422,0
"q21",35,"129","Schizachyrium scoparium",7.781154,19.05897,25.90414,4,1,0,20,18.1132888793945,0
"q21",35,"130","Schizachyrium scoparium",2.743211,75.54415,27.17113,4,0,0,23,23.5576019287109,0
"q21",35,"131","Schizachyrium scoparium",3.543117,70.16795,26.07568,4,0,0,23,25.0668411254883,0
"q21",35,"132","Schizachyrium scoparium",2.505312,36.21227,23.44293,4,0,0,27,22.5346069335938,0
"q21",35,"133","Schizachyrium scoparium",5.968293,70.89233,22.9015,4,0,0,23,21.5793914794922,0
"q21",35,"134","Schizachyrium scoparium",4.650644,74.93202,23.18306,4,0,0,23,22.119384765625,0
"q21",35,"135","Schizachyrium scoparium",12.2642,66.61227,20.70701,4,0,0,23,18.6718139648438,0
"q21",35,"136","Schizachyrium scoparium",1.967687,40.73951,21.65969,4,0,0,27,20.8643417358398,0
"q21",35,"137","Schizachyrium scoparium",8.535023,31.38475,17.8823,4,1,0,27,16.3074493408203,0
"q21",35,"138","Schizachyrium scoparium",19.13874,72.4133,18.38903,4,1,0,23,16.299186706543,0
"q21",35,"139","Schizachyrium scoparium",2.295582,39.08502,19.56834,4,0,0,27,18.7978973388672,0
"q21",35,"140","Schizachyrium scoparium",26.36334,11.93245,14.67609,4,1,0,20,8.99667358398438,0
"q21",35,"141","Schizachyrium scoparium",3.031175,38.81605,17.54743,4,0,0,27,16.4720611572266,0
"q21",35,"142","Schizachyrium scoparium",2.427665,21.56393,17.75961,4,0,0,20,16.905891418457,0
"q21",35,"143","Schizachyrium scoparium",6.600988,33.26656,16.53181,4,0,0,27,15.2272033691406,0
"q21",35,"144","Schizachyrium scoparium",13.45506,67.82438,15.90575,4,0,0,23,14.5726165771484,0
"q21",35,"145","Schizachyrium scoparium",2.703809,22.47666,15.65533,4,1,0,20,14.5942153930664,0
"q21",35,"146","Schizachyrium scoparium",3.096153,43.2672,15.60397,4,0,0,27,14.6094064712524,0
"q21",35,"147","Schizachyrium scoparium",14.92194,4.72702,12.80416,4,1,0,20,3.20271301269531,0
"q21",35,"148","Schizachyrium scoparium",1.287065,73.34908,14.99115,4,0,0,23,14.2330627441406,0
"q21",35,"149","Schizachyrium scoparium",10.01954,36.43955,13.18429,4,1,0,27,11.419303894043,0
"q21",35,"150","Schizachyrium scoparium",2.584096,20.94263,13.74526,4,0,0,20,12.8328170776367,0
"q21",35,"151","Schizachyrium scoparium",6.565254,41.06278,13.44268,4,1,0,27,12.3367767333984,0
"q21",35,"152","Schizachyrium scoparium",11.55611,14.38342,10.40966,4,0,0,20,8.19716644287109,0
"q21",35,"153","Schizachyrium scoparium",5.118339,18.2819,10.54769,4,1,0,20,9.05687713623047,0
"q21",35,"154","Schizachyrium scoparium",1.200949,20.17458,11.36407,4,0,0,20,10.6485900878906,0
"q21",35,"155","Schizachyrium scoparium",9.108979,4.51091,6.16423,2,1,0,35,3.43227386474609,0
"q21",35,"156","Schizachyrium scoparium",2.493542,35.92383,4.77404,4,1,2,27,3.73252105712891,0
"q21",36,"64","Schizachyrium scoparium",5.029708,21.63121,98.57069,5,0,0,7,0.321846008300781,1
"q21",36,"65","Schizachyrium scoparium",15.9681,8.597249,98.09548,5,0,0,7,0.462409973144531,1
"q21",36,"66","Schizachyrium scoparium",3.124667,72.29378,97.58382,5,0,0,8,1.60842132568359,1
"q21",36,"67","Schizachyrium scoparium",8.082475,20.39882,94.14351,5,0,0,7,4.33155822753906,0
"q21",36,"68","Schizachyrium scoparium",12.2757,34.58899,90.84878,2,0,0,36,7.52979278564453,0
"q21",36,"69","Schizachyrium scoparium",2.288143,9.000908,90.73689,5,0,0,7,8.11231327056885,0
"q21",36,"70","Schizachyrium scoparium",6.765493,24.15875,89.60259,5,0,0,7,8.94235992431641,0
"q21",36,"71","Schizachyrium scoparium",1.850706,7.136277,88.81312,3,0,0,33,6.21767425537109,0
"q21",36,"72","Schizachyrium scoparium",3.960794,72.74829,87.95106,5,0,0,8,11.0626678466797,0
"q21",36,"73","Schizachyrium scoparium",3.18932,29.76339,86.88971,5,0,0,7,12.2129974365234,0
"q21",36,"74","Schizachyrium scoparium",5.996875,92.30039,78.29166,5,0,0,9,6.27645111083984,0
"q21",36,"75","Schizachyrium scoparium",1.432116,93.92654,76.38487,5,0,0,9,5.44247436523438,0
"q21",36,"76","Schizachyrium scoparium",1.63123,76.60397,75.9958,5,0,0,9,22.6856307983398,0
"q21",36,"77","Schizachyrium scoparium",2.464461,80.50923,75.1655,5,0,0,9,18.7440872192383,0
"q21",36,"78","Schizachyrium scoparium",1.489038,75.13535,74.45322,5,0,0,9,24.0876083374023,0
"q21",36,"79","Schizachyrium scoparium",1.940972,72.94122,74.18208,5,0,0,9,24.9761505126953,0
"q21",36,"80","Schizachyrium scoparium",15.23613,29.58766,69.55537,5,1,0,13,27.5186977386475,0
"q21",36,"81","Schizachyrium scoparium",11.03444,33.76095,68.02944,5,0,0,13,29.9781341552734,0
"q21",36,"82","Schizachyrium scoparium",27.64247,70.92285,64.78102,5,1,0,12,24.3476943969727,0
"q21",36,"83","Schizachyrium scoparium",2.952718,83.51829,63.75383,5,0,0,14,15.4834518432617,0
"q21",36,"84","Schizachyrium scoparium",6.735199,83.91196,60.47806,5,0,0,14,14.3459243774414,0
"q21",36,"85","Schizachyrium scoparium",9.185416,41.5625,59.84579,5,0,0,12,38.4912567138672,0
"q21",36,"86","Schizachyrium scoparium",10.15272,67.9363,59.49404,5,0,0,12,29.5400543212891,0
"q21",36,"87","Schizachyrium scoparium",2.677038,91.42031,59.89416,5,0,0,14,7.41083526611328,0
"q21",36,"88","Schizachyrium scoparium",2.849792,73.09264,59.43089,5,0,0,12,25.9803085327148,0
"q21",36,"89","Schizachyrium scoparium",3.222879,64.21871,59.14266,5,0,0,12,34.6481781005859,0
"q21",36,"90","Schizachyrium scoparium",2.910858,90.11833,58.66816,5,0,0,14,9.00218963623047,0
"q21",36,"91","Schizachyrium scoparium",4.322353,73.84846,55.83587,5,0,0,12,24.8807373046875,0
